TERMINAL_ID,x_terminal_id,y_terminal_id
30274441,47.70742969319903,15.510809316064378
64990413,58.218718307909015,73.0247077610584
72596439,94.64956116881925,29.685286768796658
42549380,39.690553875753295,18.29519395253323
36186062,87.79405098804325,82.40772244494228
69105849,77.4959894673236,5.729003854990133
54520456,55.67194419749216,23.50135620354691
97754375,11.968519672230693,78.16131001833894
80678892,21.158137510768192,50.08116982476696
19076666,52.60963484005408,21.328200403897156
31167967,49.226116632238224,5.2819897599996946
68143858,0.0072449638492178,88.03219316643703
10879728,41.55887020861522,90.74197989533556
57502545,49.63073597282596,43.11082945881648
55479072,29.591214065860726,8.168893759303874
44135642,30.969464926452183,60.847026517384165
28007680,76.27863472229892,54.082551765384366
09415081,75.82558436964189,15.775159165898744
56474922,58.32399316791738,88.26032270257103
11973324,21.79602076408034,22.76689383929903
87972500,74.84325130680506,81.20567848487956
46114601,24.804632969409923,33.156980418777785
33827654,63.17694004506118,39.84317131891898
06279029,62.40109701292529,49.64300320967251
96653404,77.3651309078725,84.58886469133242
28280346,86.38272093051602,61.15250777298431
67506885,61.25841045192504,44.96468988194058
45664987,2.761404496330544,29.918021946326245
67195620,6.36977185007408,43.778524885975315
95158745,84.94852489826143,59.68020177048212
44833761,67.5532598269557,18.800797177707494
57682234,26.195314970279426,16.313215297289453
13528073,84.26887622604306,28.031301298749256
01694513,56.23263097012292,14.112861301900848
64511918,12.398890832731169,34.758336321601746
71546076,33.035315806001734,32.885323381140786
09746296,60.09327870197561,31.599015604044446
07448859,76.87358689747713,9.067076824664133
30430351,32.47858577376286,66.91931285020627
69863300,60.293211047753005,11.951561836705537
51204674,43.947349313483755,30.922146287453668
54248632,63.18704323147726,12.987027957280361
83569951,67.05659229837076,46.38325312697897
58574706,27.488998791925702,74.7443993664076
67040318,18.790985531324612,15.223793856305178
64464007,1.5355936564545813,86.1300356312702
27612380,49.236554071343775,51.67156093215455
53304768,11.476261670583533,10.777613604762736
85599276,33.37834048947029,51.62306440186114
14396036,70.08722190433495,49.92703565129284
53482706,83.15584310390406,37.7392331746989
75403354,2.8087991954701463,42.615227502611276
46983103,8.500262931736602,32.205442736369164
63448087,98.51546831184075,85.73542571210433
65693900,23.6455713158939,37.59624313127088
54917265,43.11651309443108,76.38683777001857
88149804,3.345712782056509,3.8622770027903375
15946226,11.711786752871545,62.83249825850742
80807381,41.45466172444473,84.89256287623338
43732745,28.405789022783722,48.925202980943375
74989314,70.67857215297443,54.52011971650093
12942896,31.679997775695934,15.25427686133508
60818589,54.060341862441206,14.215650226214827
19259436,93.93044596914456,53.989061061064035
45991488,17.491530485692618,72.06425469169075
13141697,10.354719431977221,77.16447899740201
40605026,45.728911107904366,13.266195551253201
69436699,3.7211036308801515,99.3377993689905
16146982,27.43682900876313,95.22486220717062
45523288,50.183633673705074,50.30153839254815
79803955,9.10697183721334,95.0705818837975
02691421,73.28958645500869,51.87278381595512
29335370,12.025713907388603,17.567656948828546
04468631,43.21666051417837,36.22588207322169
30693756,55.81380068713327,7.634397475720878
01373680,4.034601931833981,51.11030866900542
97320363,2.8501380929072284,5.95519540101761
62777868,37.63414581904063,6.177906973480196
55745182,38.54696266163501,24.175051590943642
92306394,18.777029710908767,40.46798314862629
88148702,11.990390563125708,34.963936711927076
19514656,43.48736293666029,83.00029469601378
76847672,93.28061824822223,30.833843446623256
20733545,29.26420497404363,56.651827427121816
98106996,13.741442640032385,34.971218472805745
93367161,5.321637916190736,37.90681437821276
11376746,11.415134572311047,56.1812911802296
93504810,64.15937343956617,98.70915366766958
64442108,19.513866225944,20.72021488024639
48234080,94.74195185897652,86.46408384568184
73984474,61.60540494372189,84.1407236750209
59187179,20.969214472148845,87.4028822863436
30684812,86.73075096746405,24.811224848006262
42222236,50.837331425987976,92.97742638910044
98866703,67.91499961674852,66.05191053207406
70605368,55.97646005643659,26.88315646932502
99039726,97.84153715112589,44.750964562218286
24664735,31.145009655296384,72.85807096817771
10882644,60.770481326046756,34.22413082046126
12379543,30.379159085703733,21.450668516253234
31164826,7.848643674025945,62.57109065192588
77219365,50.56936381437552,23.484841075284614
44867960,5.512452558336268,1.8901068263763698
45037926,73.84959296651174,18.825318915517
63249643,26.664361938950666,1.411219378059636
76572937,15.063905483217887,87.44457175624959
69355575,24.206083474245776,95.39581984830721
29484537,16.434683840013896,25.326145865964435
12328219,86.77099684769925,42.66083386918211
54751294,26.782893919360585,69.28137627201797
88839126,5.122840398223982,89.06051765785045
70014675,84.15615453566596,8.579703513243587
85990224,79.86187466244947,96.11704418831957
38352239,49.206961915489345,56.81533501260378
32527397,67.97967402259275,26.6726943216011
96101314,64.96612589883748,47.48675001029421
35205070,40.554180461357824,90.28015595875048
01282321,79.7903109948484,93.4607628203627
79092760,83.66518248871061,4.181060115330137
63788135,60.65293910758234,69.76368815154709
99073199,66.48574757163,27.195643475835073
88628641,42.56303514649916,3.902913808359587
41610143,9.409412769567327,56.05119006191839
92840106,58.241176446558015,20.12292906236388
60647281,44.82027237415463,47.20772597486616
38014616,1.1336777535180254,14.252078330249295
73192200,62.430005728267865,99.2820107797617
40394602,65.03917479374361,12.021666718785994
04692915,82.14402970991065,43.15377211815841
51669387,8.370020921444421,59.98245833260225
54984651,22.804609816491894,41.67817473795294
42000435,31.82942498743513,64.28539475072395
24650306,43.1034672806622,10.398209321647645
29701050,21.56755661320542,50.044527363806154
57529501,78.91842270707598,0.9743265237635246
68138093,61.24272839894,11.588175867566619
86118338,60.40494237681695,83.6807635478249
02410773,22.848296647693502,49.55147524772677
84905559,77.4052925844535,17.557747925462063
85450480,15.256114270196154,90.50458686392602
36409028,69.46466513738964,73.65733630422217
61187947,84.39686276120403,53.942578088501136
83083566,48.84054991924638,55.62573515833802
87987033,71.70179689321408,39.09373051522614
82173439,9.516824671698387,13.559688458288466
52200556,97.39029580424035,5.1717662340782455
37278317,71.16193374491492,94.36815284210033
71466040,12.925954724058307,72.22643778520782
05818041,30.245659798031067,23.69650183111639
90602671,85.26226082130755,90.93536915859838
29944480,34.70505093923801,63.264753670926744
60916066,17.59376343344612,78.97594364262527
95297477,88.12398878757064,31.867235218152867
17510886,65.29669842474817,87.64176978914925
36225431,1.537490624975646,85.5735262079755
34394845,57.21143441720545,41.40153847751511
50436538,52.26158468487513,82.40620080619921
54502513,72.21295495500296,50.12648506822494
81060707,48.765232593742205,89.92577126953837
29765572,23.23422036036078,9.570169580913968
28190305,67.86381186954318,70.22117122057644
52146561,56.83860268209586,26.253654507815604
74709356,29.595306040476633,61.7043228861707
54584793,27.29583423480324,49.962121240094085
96027657,33.20743498845871,51.04381761346494
93866788,22.93638996894345,19.806047831528318
14811847,73.39983398129095,38.57275373604065
30562377,23.256619116471445,85.84204014821601
50095446,40.17004765201963,11.587016526054772
66383158,70.80479638455523,27.99719892417042
38669211,56.52422453590413,62.36930402621592
45721473,96.25743710919204,19.11012006151671
16719302,28.417205727033835,93.22198320783205
38988486,71.82929063140008,44.933099697521214
94713628,73.47733972292893,41.33851232096328
88275524,41.00515213789782,15.641675422411383
03388523,52.20482465927828,26.266441418502783
86472558,63.35934359532995,39.860618283936454
03318315,85.37210327292983,77.13625911305236
20619185,14.793323319355911,59.10919631856151
41994384,71.37406204838045,51.44409116098255
60612034,11.394728199082904,50.32473941239355
39539824,43.28989896562977,32.57544359864233
61237366,58.253557154614676,32.487233298764096
78892313,23.555668700529054,73.59012753843811
22344317,21.337102138254227,80.52882554318364
78335035,97.916100621838,44.12387164531593
08262435,81.23923859918668,16.836772838981872
40893037,79.73035022008037,96.24671585337336
35744542,51.7023394169903,25.57198042079394
20635064,16.08262682766265,91.66268292838645
45166088,32.457253868669426,49.70037308830659
74207859,43.34315511718459,43.52155204563572
50794647,76.52582604512472,93.51583193150276
99662171,63.6774677228067,95.71382224472131
40031509,19.04446686080338,56.39372766283968
10235377,68.55069853783911,71.49763296261568
10388840,75.58474510997048,33.31501016341646
72744115,88.2194579502589,13.17055624519009
23117602,27.853571434901212,46.87140005766251
01483442,59.199809258785194,29.528418164291647
36497662,90.78256449513592,45.18468315175907
05029737,10.03373341156848,81.90517657862706
15135897,96.54538957507879,34.632765008584485
98024006,55.46435845852176,58.30706027877518
81278469,80.16209188013812,15.183827386157544
85774350,84.1254064030045,72.16095012513192
72853923,3.4920095941218032,56.691517127223335
58115521,2.8033767108961993,49.64399473360398
43657026,59.94131178177925,63.48797056291805
84422768,92.68786686877112,29.705701886078383
01163931,84.45658597384956,45.222121337041465
78221487,66.69398595884488,80.79434229226331
17329866,72.4041165908812,79.55005888889377
66378240,63.60695072072,80.07806089049284
36196439,90.90134767736376,90.44188415515816
53156795,32.78882195041742,97.19728273552545
00207589,5.76669963120644,61.64026934321674
95757118,49.52245577019207,23.0476070159513
47915706,53.51480485798903,6.59546597000894
23129293,55.37141575902743,85.44654418738472
62672334,14.097241256290083,32.535218674087176
08773853,63.11232710517998,35.930127868712944
34164804,41.50030271476823,33.84508981600203
23444255,48.26698956039609,37.319595372730504
95322780,14.424832324587534,19.88127961986741
96494192,7.924659002326262,46.76570677191002
06471499,84.54039345087338,9.055108338518902
37195247,65.87254975151681,42.02231604535025
31487976,87.1381021594737,36.33135458307191
06709747,69.44433887319533,39.9112226536029
37359222,54.19484409878162,77.49456414423112
55837581,96.78570834494661,13.488744756620685
29182421,52.90970608690453,13.226864238439727
66930582,3.0503720142378787,74.79506202532099
34603884,98.32713188441309,59.54032831362801
17988690,7.243264500451607,6.172797891165704
56531525,31.454736366780935,38.08840604283622
12175138,0.3866484241020429,84.26829031324989
49511691,46.85797663827802,99.57076820805172
36721365,88.41469350947452,50.077630781185476
23822476,62.70581276779179,31.45519992520861
82427514,30.335610441348614,13.020496221070255
98373367,54.54002163552302,8.167126508348677
92359054,44.685965922843884,32.172441992697685
69148529,79.05333354077368,38.144561378471856
23001198,90.14953018499317,18.953043009076097
71459276,93.054657416206,59.328664460405534
21566602,12.024160222586467,50.215017049994096
61384344,26.791818739076078,74.90364969626329
64742690,65.13094388112957,6.273651131791269
67628353,41.75462198682908,88.7136203107771
14799099,40.7826992644077,74.36305616542056
03485924,11.338257123155238,86.69166269037822
79371511,50.243176338502124,94.75721682300842
65761958,53.732117190295355,76.92256838949744
48208567,97.2113895924215,72.93470099299623
82796330,57.7273336360849,36.670813960932755
49191586,4.252508752590867,43.254570915798006
11506229,41.24804579304489,82.30622576375538
86477829,18.92527061979694,74.26448519538485
77544104,3.7563612888741216,88.63653280941996
14983715,66.79425961129915,42.24437872706094
55712213,26.550772213402006,18.44010400953444
39778948,58.5645135679011,41.02386749667679
28661956,74.30228925332476,90.67745514875638
01518608,29.56515460524055,64.99003572033311
04641801,42.27221924900907,4.273899302080575
44655689,61.54326729856577,36.370256582690295
54098827,1.3726045326379777,47.22799810652025
64471092,9.166890087206326,62.81696577304559
38760643,52.64963654092995,50.034874316286974
91824109,93.6879208489301,88.04273787161917
97151100,71.39339666114515,57.7540710721839
23656874,25.23693137024965,0.8162767446609265
68774243,11.963474024441833,32.0294229962523
44924616,19.67278459088537,57.00038224788882
74476690,53.49498174948405,38.9791444940793
13376185,80.05445255305743,73.11571458516333
94477098,68.7882865923901,50.26752474435031
53833224,4.344522942366114,42.802772907525245
31774989,49.918183455169554,44.784759633650516
43267010,0.4474626711733043,65.24288587852523
94103736,25.739277533083825,4.465882435944513
34706929,50.34686093793187,92.05473826612221
21071082,2.944028336602822,1.3741593071443292
37433334,58.77480868627315,54.29862373083883
88790520,1.5706348512828594,10.306875067440213
63428530,83.63946422946935,45.263844649673935
89307382,12.438726664102685,15.59204841607894
15312260,61.14227359945645,32.8665994778778
31483542,2.5705232049547777,63.60184962179287
73660765,3.2352926052939046,11.027994849288891
08098861,15.876824849159766,14.327791148182033
83104562,76.15629463424321,9.34454558835478
